0.1022783	-0.1412041	0.03991085	-0.01629146	-0.05724280	0.03646972	-0.1734476	-0.004805768	0.2157985	0.1147361
0.08048797	-0.07884878	0.02744033	-0.009889766	-0.04595441	0.03594374	-0.2003953	-0.02876718	0.1963123	0.1149832
0.05959094	-0.009192179	0.01219024	0.003913118	-0.03370610	0.03515478	-0.2300284	-0.05225065	0.1811584	0.1159487
0.03998597	0.06652068	-0.002472484	0.03613713	-0.01442360	0.03674103	-0.2514991	-0.07453995	0.1576054	0.1136740
0.02349447	0.1437939	-0.01330781	0.08878984	0.01482030	0.04217003	-0.2563145	-0.09203576	0.1199333	0.1060339
0.01099023	0.2219140	-0.02928167	0.1286626	0.04105784	0.04209608	-0.2531875	-0.1068271	0.08148137	0.1045392
0.003511522	0.2709652	-0.04698408	0.1635978	0.06598306	0.04520238	-0.2401813	-0.1172563	0.04255388	0.1009536
0.002329795	0.2442657	-0.06699984	0.1831752	0.09689796	0.05980752	-0.2025042	-0.1135430	-0.002538058	0.07718442
0.001452032	0.2143229	-0.09185708	0.1953335	0.1271410	0.07478378	-0.1663269	-0.1008443	-0.04467548	0.05383618
0.0008515063	0.1803778	-0.1221431	0.2006484	0.1559887	0.08981212	-0.1312777	-0.07910443	-0.08469462	0.03137597
0.0007389051	0.1420862	-0.1438607	0.1748901	0.2055843	0.1179315	-0.1029858	-0.04295172	-0.1010327	-0.01485654
0.0006710555	0.09989417	-0.1754217	0.1441566	0.2510374	0.1434637	-0.07305490	0.003472770	-0.1210546	-0.05812326
0.0005991374	0.05724277	-0.2214671	0.1133871	0.2795480	0.1594541	-0.04293161	0.05824073	-0.1497398	-0.08535967
0.0005256422	0.02869511	-0.2609863	0.08493948	0.3010483	0.1720232	-0.02278602	0.1084917	-0.1680113	-0.1054991
0.0004040740	0.01928289	-0.2773857	0.06020945	0.3245900	0.1856454	-0.01592039	0.1408903	-0.1664152	-0.1278395
0.0002889191	0.01098168	-0.2906576	0.03676736	0.3486962	0.1997730	-0.009822665	0.1699524	-0.1635042	-0.1506180
0.0001776339	0.003801936	-0.3032693	0.01623962	0.3694155	0.2121288	-0.004458162	0.1963304	-0.1612954	-0.1700519
0.0001145853	0.0007502596	-0.3163072	0.008637490	0.3702646	0.2129445	-0.001942014	0.2123235	-0.1647895	-0.1705733
9.152164e-05	0.0005374634	-0.3253280	0.008755480	0.3631170	0.2090328	-0.001390696	0.2191390	-0.1693409	-0.1635455
9.177902e-05	0.0003100915	-0.3334546	0.007853132	0.3580137	0.2062845	-0.0008637282	0.2262314	-0.1727876	-0.1584893
-0.003494744	-0.02031897	0.6354222	-0.002000734	-0.003189894	0.001193283	0.003340582	0.4474896	-0.2873767	0.1806887
-0.001807815	-0.02371682	0.6276494	-0.002130787	-0.003716039	0.001437224	0.002297180	0.4418467	-0.2801487	0.1801029
0.0006946514	-0.02883985	0.6159660	-0.002325743	-0.004524913	0.001806863	0.0006798820	0.4333648	-0.2692978	0.1791988
0.003963325	-0.03569087	0.6004142	-0.002583987	-0.005638009	0.002304847	-0.001572286	0.4220747	-0.2548815	0.1779474
0.007871776	-0.04414382	0.5813529	-0.002897850	-0.007065954	0.002925542	-0.004507626	0.4082371	-0.2372589	0.1763297
0.01223287	-0.05395342	0.5594338	-0.003253607	-0.008809293	0.003655562	-0.008163787	0.3923262	-0.2170689	0.1743358
0.02268487	-0.07068674	0.5137280	-0.004003356	-0.01381063	0.006255141	-0.01987235	0.3591587	-0.1756366	0.1690470
0.03961777	-0.09560996	0.4400216	-0.005065876	-0.02285044	0.01115758	-0.04170570	0.3057500	-0.1092557	0.1596486
0.05651756	-0.1227649	0.3604126	-0.005946810	-0.03314354	0.01664821	-0.06683329	0.2481872	-0.03779623	0.1488560
0.07259005	-0.1516915	0.2763733	-0.006538365	-0.04467533	0.02268799	-0.09519921	0.1875729	0.03733560	0.1366532
0.08098266	-0.1669241	0.2101525	-0.006925490	-0.05418137	0.02797672	-0.1221536	0.1386720	0.09358774	0.1260476
0.08108444	-0.1639259	0.1642258	-0.006538058	-0.06081730	0.03234588	-0.1470701	0.1030578	0.1283456	0.1178861
0.08055522	-0.1605504	0.1119365	-0.004726993	-0.06859786	0.03743972	-0.1757548	0.06316990	0.1686428	0.1084686
0.07678995	-0.1476290	0.05952781	4.746203e-05	-0.07453134	0.04230643	-0.2073304	0.02190317	0.2056783	0.09950641
0.05818263	-0.07283463	0.04308428	0.01674518	-0.06112338	0.03987369	-0.2347156	-0.001751442	0.1913470	0.1015745
0.04032312	0.01839046	0.02239001	0.03497674	-0.04502875	0.03241134	-0.2596508	-0.02455456	0.1775880	0.1058115
0.02629893	0.1158871	-0.007422617	0.05730004	-0.02855948	0.02606638	-0.2846766	-0.05112437	0.1694184	0.1128692
0.01639975	0.1898413	-0.02453762	0.09862540	-0.001137560	0.02662465	-0.2758677	-0.06822854	0.1271678	0.1121648
0.008732824	0.2511244	-0.04353107	0.1372422	0.02327667	0.02781617	-0.2650890	-0.08207779	0.08706959	0.1141943
0.003222510	0.2986816	-0.06462345	0.1726490	0.04431424	0.02981962	-0.2524522	-0.09218254	0.04929490	0.1187633
0.001845198	0.2782155	-0.09030764	0.1866986	0.07328118	0.04311305	-0.2191127	-0.08171252	0.007175479	0.1001286
0.001270339	0.2419789	-0.1216506	0.1914479	0.1026847	0.05842984	-0.1825482	-0.05983709	-0.03481851	0.07757021
0.0008922532	0.1927201	-0.1698331	0.1869823	0.1234876	0.06816464	-0.1409936	-0.02247622	-0.08587439	0.06039204
0.0006775276	0.1435151	-0.2205867	0.1637147	0.1505356	0.08297206	-0.1037747	0.02917713	-0.1264096	0.03586280
0.0006019573	0.1009384	-0.2682149	0.1281379	0.1817453	0.1005464	-0.07371730	0.08810328	-0.1536973	0.006086267
0.0005633617	0.06224165	-0.3229456	0.09319887	0.2034399	0.1135412	-0.04657348	0.1527809	-0.1819130	-0.01390861
0.0005422031	0.02799007	-0.3804554	0.05959198	0.2186148	0.1236985	-0.02264367	0.2194408	-0.2091875	-0.02699427
0.0003933939	0.02020042	-0.3908915	0.03313421	0.2479202	0.1409219	-0.01679068	0.2482329	-0.2034619	-0.05466466
0.0002569043	0.01217536	-0.3992322	0.01754552	0.2667105	0.1521849	-0.01070552	0.2664109	-0.2032730	-0.07225458
0.0001475847	0.005013705	-0.4099297	0.01113386	0.2717768	0.1556650	-0.005195835	0.2787911	-0.2090980	-0.07663222
8.819635e-05	0.0008177586	-0.4240121	0.007040854	0.2681699	0.1541185	-0.001822313	0.2921098	-0.2161224	-0.07272497
8.181132e-05	0.0005654481	-0.4295004	0.005856512	0.2656509	0.1528733	-0.001247265	0.2972225	-0.2183721	-0.07013275
-0.01055562	0.001583732	0.6899350	-0.001745355	9.874999e-06	-0.0002480186	0.006647378	0.4865700	-0.3389095	0.1843377
-0.009432633	-0.0009780112	0.6843022	-0.001849385	-0.0004731214	-5.209705e-05	0.005607529	0.4824803	-0.3337481	0.1837808
-0.007623326	-0.005118439	0.6752430	-0.001996986	-0.001267810	0.0002665184	0.003878545	0.4759034	-0.3254576	0.1828623
-0.005222126	-0.01065606	0.6631973	-0.002190226	-0.002359042	0.0006956444	0.001479265	0.4671595	-0.3144584	0.1815952
-0.002284319	-0.01748712	0.6484624	-0.002420911	-0.003754963	0.001230182	-0.001633771	0.4564659	-0.3010463	0.1799643
0.001100505	-0.02540766	0.6315774	-0.002675334	-0.005453156	0.001858103	-0.005490341	0.4442159	-0.2857456	0.1779644
0.004823630	-0.03412281	0.6133004	-0.002934324	-0.007441262	0.002560950	-0.01010795	0.4309631	-0.2692865	0.1756004
0.008776262	-0.04325974	0.5945763	-0.003173447	-0.009697588	0.003314530	-0.01549279	0.4173977	-0.2525741	0.1728861
0.01975710	-0.06474327	0.5350970	-0.003450450	-0.01818884	0.007592723	-0.03613336	0.3745487	-0.1996077	0.1637632
0.03278102	-0.09247318	0.4558069	-0.003509828	-0.03009844	0.01369861	-0.06499299	0.3175600	-0.1292070	0.1510272
0.04447822	-0.1215791	0.3729186	-0.003207279	-0.04324550	0.02032674	-0.09662712	0.2581298	-0.05595608	0.1368556
0.05367260	-0.1503542	0.2891528	-0.002511612	-0.05711666	0.02650399	-0.1290332	0.1982042	0.01740268	0.1211906
0.05196932	-0.1399237	0.2371313	0.0001172490	-0.06334640	0.02762403	-0.1531037	0.1587585	0.05607422	0.1108171
0.05060325	-0.1233234	0.1764415	0.004286231	-0.07042845	0.02778213	-0.1807249	0.1134332	0.1004802	0.09837271
0.04906974	-0.09970296	0.1077163	0.01022031	-0.07766093	0.02644203	-0.2123239	0.06265620	0.1499589	0.08441529
0.03859781	-0.02102707	0.06907588	0.02801769	-0.06646527	0.02086619	-0.2379480	0.02918656	0.1550985	0.08606409
0.02699033	0.07719518	0.03488733	0.05151739	-0.04888183	0.01516205	-0.2622401	0.0002711613	0.1498279	0.09567522
0.01723202	0.1793056	-0.006814465	0.07743449	-0.03052154	0.01067484	-0.2880794	-0.03047924	0.1497432	0.1088915
0.01022925	0.2511114	-0.03645394	0.1107600	-0.008495483	0.01053395	-0.2895550	-0.05010851	0.1255545	0.1170610
0.005499707	0.2941612	-0.05822644	0.1448705	0.01263213	0.01300567	-0.2755389	-0.05986950	0.08751313	0.1226056
0.002626914	0.3176189	-0.08451830	0.1719938	0.02939417	0.01329306	-0.2573310	-0.06301631	0.04970117	0.1273778
0.001496715	0.2967333	-0.1234847	0.1785098	0.04787713	0.01752534	-0.2250928	-0.04317354	0.004621571	0.1190531
0.001144325	0.2450903	-0.1766596	0.1689758	0.06831168	0.02667437	-0.1823203	0.0001719814	-0.04799072	0.1017345
0.0008067378	0.1924950	-0.2420709	0.1546903	0.08269196	0.03580549	-0.1405367	0.05612330	-0.1032318	0.09230791
0.0005218762	0.1416048	-0.3145281	0.1316973	0.09532194	0.04653240	-0.1020932	0.1238321	-0.1548915	0.08542833
0.0004715605	0.1040836	-0.3673106	0.09142192	0.1232098	0.06349560	-0.07575669	0.1905810	-0.1791208	0.05984446
0.0004337158	0.06896743	-0.4240389	0.05420959	0.1434075	0.07685160	-0.05118181	0.2587761	-0.2049832	0.04221115
0.0003904460	0.03414230	-0.4744192	0.03206814	0.1537455	0.08505627	-0.02673754	0.3108631	-0.2357254	0.03428765
0.0002713815	0.01851007	-0.4873942	0.02238406	0.1681937	0.09453931	-0.01533621	0.3267314	-0.2455071	0.02142608
0.0001590480	0.01109517	-0.4939435	0.01495029	0.1785696	0.1011255	-0.009612910	0.3367483	-0.2490100	0.01199994
8.476825e-05	0.005241502	-0.5083688	0.008692438	0.1785565	0.1018084	-0.005047076	0.3517446	-0.2560412	0.01259655
4.485004e-05	0.0008165597	-0.5305275	0.003815816	0.1679858	0.09643341	-0.001546037	0.3713315	-0.2668051	0.02332983
-0.005154249	0.001637830	0.6960461	-0.001940859	6.414981e-06	-0.0001177527	0.002698484	0.4905630	-0.3451580	0.1844885
-0.004990612	0.001608209	0.6960631	-0.002088250	6.087363e-06	-0.0001197973	0.002612337	0.4905279	-0.3452542	0.1844847
-0.004711939	0.001561526	0.6961089	-0.002310100	5.577357e-06	-0.0001228317	0.002461076	0.4904802	-0.3454314	0.1844792
-0.004273194	0.001494891	0.6962118	-0.002605506	4.864711e-06	-0.0001267915	0.002214531	0.4904273	-0.3457352	0.1844720
-0.003356862	0.0006067462	0.6947452	-0.002930630	-0.0002065152	-6.162617e-05	0.001385640	0.4892055	-0.3446980	0.1842107
-0.0005498211	-0.005454615	0.6827223	-0.003066475	-0.001827981	0.0004589708	-0.002589582	0.4805041	-0.3340784	0.1822454
0.001927550	-0.01218866	0.6688337	-0.003155912	-0.003694153	0.0009502129	-0.006703159	0.4704904	-0.3218061	0.1798800
0.004303189	-0.01934056	0.6538920	-0.003190902	-0.005763393	0.001334951	-0.01108985	0.4597582	-0.3086645	0.1771163
0.006645141	-0.02665936	0.6382744	-0.003091283	-0.008133577	0.001619011	-0.01569462	0.4486372	-0.2950330	0.1738175
0.009784247	-0.03648068	0.6133431	-0.002792755	-0.01225455	0.002443175	-0.02353373	0.4309259	-0.2734126	0.1683399
0.01739821	-0.06006518	0.5378388	-0.002026367	-0.02473616	0.006451686	-0.04939028	0.3768730	-0.2081437	0.1529591
0.02394751	-0.08137435	0.4637492	-0.0009672518	-0.03763117	0.009338670	-0.07500420	0.3238025	-0.1453220	0.1360272
0.02911559	-0.09927959	0.3930171	0.0004292979	-0.05064198	0.01067082	-0.09968273	0.2730931	-0.08685644	0.1176240
0.03034747	-0.09143343	0.3251147	0.004587835	-0.05966335	0.009825399	-0.1276195	0.2234240	-0.03531190	0.1021989
0.02933253	-0.06364536	0.2505937	0.01164946	-0.06620020	0.007277718	-0.1616614	0.1686054	0.01835741	0.08827893
0.02775336	-0.02880577	0.1676477	0.02044749	-0.07280622	0.003182368	-0.2000873	0.1080240	0.07732122	0.07294276
0.02279023	0.03637756	0.09798712	0.03689147	-0.06891862	-0.001872519	-0.2349743	0.05675290	0.1143391	0.06887189
0.01482786	0.1383252	0.05241375	0.06330469	-0.04953521	-0.005540679	-0.2607534	0.02459180	0.1173237	0.08491224
0.009042571	0.2356502	-0.001249170	0.08814401	-0.02981126	-0.01542282	-0.2841466	-0.008356755	0.1248867	0.09825405
0.005861292	0.2972870	-0.04943239	0.1074926	-0.01183355	-0.02946263	-0.2896630	-0.02918461	0.1196565	0.1029250
0.003896370	0.3071903	-0.08024181	0.1267064	0.003556509	-0.03350685	-0.2669100	-0.02609967	0.08013631	0.1040149
0.002401322	0.3118689	-0.1181708	0.1412117	0.01569858	-0.02878995	-0.2465769	-0.01399973	0.04131703	0.1132397
0.001376403	0.3047580	-0.1656801	0.1469043	0.02599364	-0.01585456	-0.2254897	0.01212452	0.001393921	0.1257254
0.001050524	0.2514378	-0.2348859	0.1283447	0.04172472	-0.005330584	-0.1833937	0.07370400	-0.05389193	0.1155537
0.0007112648	0.1979536	-0.3152160	0.1039057	0.05338320	0.006896154	-0.1428167	0.1478865	-0.1103102	0.1116895
0.0003553746	0.1455189	-0.4056163	0.07415196	0.06059245	0.02116036	-0.1045765	0.2334685	-0.1670599	0.1148147
0.0002664495	0.09886649	-0.4565183	0.05508783	0.07894264	0.03482343	-0.07172432	0.2827734	-0.2061979	0.09998289
0.0002254782	0.06166533	-0.4995470	0.03935358	0.09133752	0.04426152	-0.04554432	0.3241675	-0.2383445	0.09006426
0.0001834757	0.03241725	-0.5417715	0.02592299	0.09531666	0.04971598	-0.02489321	0.3634833	-0.2672399	0.08891317
0.0001190334	0.01531912	-0.5695735	0.01576309	0.09826951	0.05403420	-0.01258589	0.3904209	-0.2846080	0.08827688
4.472199e-05	0.009338783	-0.5805325	0.008591944	0.1027258	0.05734808	-0.007902318	0.4035214	-0.2895980	0.08463740
2.759964e-06	0.004713045	-0.5991259	0.002860970	0.09667157	0.05461132	-0.004230987	0.4210607	-0.2983684	0.09107310
-0.004085985	0.001658734	0.6972664	-0.002353060	2.440843e-05	-5.148698e-05	0.001830777	0.4909897	-0.3468152	0.1845357
-0.003981666	0.001616989	0.6972359	-0.002436182	2.524826e-05	-5.633416e-05	0.001790696	0.4909240	-0.3468601	0.1845274
-0.003818843	0.001551672	0.6971999	-0.002562407	2.662732e-05	-6.386622e-05	0.001727638	0.4908364	-0.3469317	0.1845144
-0.003589540	0.001459455	0.6971718	-0.002732775	2.870961e-05	-7.437969e-05	0.001637732	0.4907423	-0.3470358	0.1844959
-0.003285541	0.001337015	0.6971723	-0.002945117	3.171910e-05	-8.809394e-05	0.001516399	0.4906659	-0.3471799	0.1844713
-0.002897427	0.001180837	0.6972288	-0.003193714	3.596108e-05	-0.0001051317	0.001357707	0.4906390	-0.3473738	0.1844397
-0.002365369	0.0007727599	0.6968749	-0.003449769	-4.144448e-05	-0.0001183798	0.001018921	0.4903473	-0.3471947	0.1842835
-0.0006437150	-0.004706905	0.6846730	-0.003237757	-0.002164794	-2.553569e-05	-0.002573044	0.4817531	-0.3367112	0.1811866
0.001085550	-0.01022510	0.6720347	-0.002942753	-0.004504032	-8.282631e-05	-0.006315363	0.4729026	-0.3259732	0.1776354
0.002751343	-0.01548581	0.6594887	-0.002548241	-0.007000600	-0.0003612179	-0.01005960	0.4641859	-0.3154716	0.1736545
0.004289450	-0.02016232	0.6476247	-0.002038760	-0.009575358	-0.0009424656	-0.01363926	0.4560359	-0.3057467	0.1692895
0.007807922	-0.03183189	0.6000456	-0.0008820796	-0.01856023	-0.0008665507	-0.03005281	0.4220056	-0.2669090	0.1558621
0.01134254	-0.04399626	0.5385015	0.0007999043	-0.03033522	-0.001829982	-0.05150496	0.3777669	-0.2178334	0.1373774
0.01360753	-0.05182916	0.4811566	0.002836971	-0.04172486	-0.004892851	-0.07146263	0.3364664	-0.1738461	0.1176962
0.01414321	-0.04525960	0.4206067	0.006897664	-0.05127972	-0.009884313	-0.09481034	0.2925545	-0.1299051	0.09863766
0.01294894	-0.006302711	0.3313222	0.01685137	-0.05752175	-0.01498614	-0.1357748	0.2274868	-0.06654622	0.08304089
0.01257911	0.03016475	0.2191657	0.02589005	-0.06339429	-0.04473899	-0.1757245	0.1472805	0.009551305	0.04797809
0.01161392	0.07416929	0.1092110	0.03535970	-0.06532804	-0.08622041	-0.2106444	0.07040560	0.07841689	0.008875473
0.008162380	0.1572372	0.05183061	0.05433098	-0.04561203	-0.1051947	-0.2286853	0.03952275	0.08844259	0.01609809
0.005769090	0.2366215	-0.005145781	0.07014786	-0.02776796	-0.1123239	-0.2489473	0.01554500	0.09996174	0.03203483
0.004337502	0.3119978	-0.06163581	0.08204422	-0.01231765	-0.1060187	-0.2718544	-0.0004330871	0.1131873	0.05720398
0.003230233	0.3126375	-0.1049712	0.09387136	-0.0005199600	-0.09783442	-0.2508436	0.01686759	0.07301596	0.06900112
0.002270408	0.3077342	-0.1570975	0.09904718	0.008451274	-0.08073584	-0.2317054	0.04628853	0.03268663	0.08781020
0.001388290	0.3003867	-0.2182767	0.09672169	0.01441292	-0.05348731	-0.2166484	0.08773802	-0.005349517	0.1146309
0.0009263190	0.2472972	-0.2970145	0.07949591	0.02453101	-0.03799710	-0.1767308	0.1547314	-0.06395084	0.1162315
0.0005491734	0.1798203	-0.3793229	0.06723364	0.03255488	-0.02448921	-0.1287414	0.2209670	-0.1330777	0.1166105
0.0002194701	0.1206646	-0.4638676	0.05483379	0.03682599	-0.005218656	-0.08670602	0.2889128	-0.1989560	0.1270556
6.358904e-05	0.07768089	-0.5261819	0.04043367	0.04393050	0.01101723	-0.05628530	0.3428311	-0.2443964	0.1305823
3.189151e-05	0.04914003	-0.5667649	0.02599777	0.05006109	0.01794134	-0.03612291	0.3817119	-0.2716028	0.1275586
-2.587779e-06	0.02719973	-0.6063733	0.01402345	0.04895839	0.02137384	-0.02053305	0.4182599	-0.2962489	0.1320160
-4.176939e-05	0.01170785	-0.6431530	0.004716350	0.04211577	0.02181602	-0.009390575	0.4510143	-0.3176129	0.1422276
-6.351892e-05	0.007171999	-0.6499555	0.0005539914	0.04550916	0.02418739	-0.005831388	0.4589547	-0.3213065	0.1393279
-0.005291930	0.001832042	0.6954274	-0.002553426	4.983181e-05	5.032017e-06	0.002522398	0.4888987	-0.3459999	0.1845640
-0.005169579	0.001783109	0.6954925	-0.002619403	5.163657e-05	4.941652e-07	0.002467833	0.4889503	-0.3460690	0.1845544
-0.004977283	0.001706647	0.6955998	-0.002718190	5.453984e-05	-6.459495e-06	0.002381110	0.4890369	-0.3461798	0.1845393
-0.004703958	0.001598907	0.6957620	-0.002848651	5.880063e-05	-1.597304e-05	0.002255870	0.4891701	-0.3463414	0.1845181
-0.004337598	0.001456233	0.6959950	-0.003006129	6.474285e-05	-2.805787e-05	0.002084502	0.4893643	-0.3465654	0.1844902
-0.003864350	0.001274862	0.6963177	-0.003182102	7.277716e-05	-4.257636e-05	0.001857523	0.4896361	-0.3468665	0.1844551
-0.003267632	0.001050777	0.6967515	-0.003363810	8.342117e-05	-5.921582e-05	0.001562948	0.4900022	-0.3472630	0.1844122
-0.002527246	0.0007795892	0.6973193	-0.003533873	9.731849e-05	-7.745592e-05	0.001185647	0.4904784	-0.3477785	0.1843610
-0.001534077	-0.0005742056	0.6948175	-0.003488633	-0.0005597739	-0.0002732270	-3.596546e-05	0.4888372	-0.3457949	0.1831580
-0.0003109786	-0.003856551	0.6857781	-0.002976577	-0.002683990	-0.001037628	-0.002816125	0.4827133	-0.3385633	0.1792995
0.0008662513	-0.006470426	0.6775986	-0.002360725	-0.004777040	-0.002155344	-0.005377780	0.4772760	-0.3322290	0.1751722
0.001971997	-0.008099084	0.6708635	-0.001632694	-0.006725986	-0.003715637	-0.007553406	0.4729499	-0.3273099	0.1708641
0.003206241	-0.01099754	0.6483146	-0.0004566124	-0.01124736	-0.008336551	-0.01446750	0.4571242	-0.3109277	0.1601384
0.004661919	-0.01712366	0.5865025	0.001570214	-0.02179255	-0.02206303	-0.03230463	0.4126331	-0.2665007	0.1328571
0.005683652	-0.02108043	0.5210726	0.003622091	-0.03177977	-0.04452271	-0.04878188	0.3656090	-0.2218184	0.09916198
0.006256336	-0.02241839	0.4521238	0.005660193	-0.04080937	-0.07725047	-0.06343523	0.3161480	-0.1772802	0.05836616
0.006156594	0.01304443	0.3419236	0.01350979	-0.04498409	-0.1165610	-0.09893460	0.2382701	-0.1045341	0.01824944
0.005803625	0.05436186	0.2277013	0.02102374	-0.04716491	-0.1669225	-0.1330704	0.1588434	-0.03167512	-0.02782007
0.005456734	0.09861567	0.1127346	0.02761537	-0.04743949	-0.2289287	-0.1631333	0.08080479	0.03803813	-0.08035865
0.004666284	0.1647321	0.04347016	0.03945105	-0.03416150	-0.2406525	-0.1837384	0.05185310	0.05926647	-0.07361483
0.004002842	0.2318087	-0.01596335	0.04894955	-0.01956961	-0.2271341	-0.2045655	0.04316448	0.06906603	-0.04352832
0.003684242	0.2928604	-0.07858917	0.05332430	-0.007797727	-0.2017183	-0.2272014	0.04420598	0.07936623	-0.006358854
0.003000769	0.3031385	-0.1372120	0.05551174	0.0004672964	-0.1768792	-0.2221195	0.06921922	0.05539481	0.02112957
0.001999796	0.2724121	-0.1957404	0.06179277	0.004770202	-0.1526717	-0.1974799	0.1018447	0.007494562	0.04120976
0.001177583	0.2436492	-0.2664840	0.06504394	0.008004042	-0.1145583	-0.1747281	0.1458114	-0.04375908	0.07384564
0.0006585559	0.1989145	-0.3481876	0.05870434	0.01276408	-0.08121755	-0.1419653	0.2061090	-0.1038055	0.09755660
0.0003465471	0.1425978	-0.4324161	0.04539824	0.01736543	-0.05956722	-0.1019285	0.2744802	-0.1676170	0.1095152
7.690969e-05	0.09408642	-0.5177279	0.03223954	0.01880173	-0.03272076	-0.06747454	0.3435595	-0.2280017	0.1301905
-0.0001117392	0.05619484	-0.5935822	0.01907685	0.01875463	-0.006532782	-0.04059874	0.4061177	-0.2781986	0.1522425
-0.0001367295	0.03530867	-0.6316149	0.006348124	0.01915331	-0.001999500	-0.02574050	0.4421026	-0.3011409	0.1554545
-0.0001318443	0.02061403	-0.6550990	0.001547259	0.01936952	0.002080688	-0.01528041	0.4620962	-0.3177474	0.1585361
-0.0001071397	0.01013302	-0.6690029	0.0008035533	0.02046878	0.006467907	-0.007821288	0.4723713	-0.3295346	0.1605975
-0.007556496	0.002287511	0.6936951	-0.002857606	6.788092e-05	3.656988e-05	0.003785746	0.4882251	-0.3434478	0.1845701
-0.007429844	0.002219816	0.6937258	-0.003023066	7.035225e-05	3.809291e-05	0.003746627	0.4881420	-0.3436291	0.1845678
-0.007235876	0.002114693	0.6937756	-0.003283234	7.424440e-05	4.052323e-05	0.003687729	0.4880178	-0.3439078	0.1845642
